Created on 09-06-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-06-07 11-AM,ETHUSD,605.99,608.04,605.06,607.7,527.2,319615.32
2018-06-07 10-AM,ETHUSD,609.14,609.27,604.84,605.99,746.98,453224.48
2018-06-07 09-AM,ETHUSD,606.36,609.23,603.82,609.14,1746.92,1059169.41
2018-06-07 08-AM,ETHUSD,607.93,611.13,606,606.36,680.53,413838.51
2018-06-07 07-AM,ETHUSD,606.66,609,604.69,607.93,441.86,268322.22
2018-06-07 06-AM,ETHUSD,609.98,610.55,602.74,606.66,3158.65,1915140.39
2018-06-07 05-AM,ETHUSD,609.79,613.31,607.11,609.98,1560.9,952154.84
2018-06-07 04-AM,ETHUSD,615.3,615.3,609.34,609.79,461.69,282181.25
2018-06-07 03-AM,ETHUSD,613.26,615.66,611.36,615.3,389.46,239046.91
2018-06-07 02-AM,ETHUSD,613.68,615.75,611.94,613.26,943.19,578950.39
2018-06-07 01-AM,ETHUSD,614.57,616.74,611.36,613.68,1851.87,1137596.48
2018-06-07 12-AM,ETHUSD,606.39,614.72,606.38,614.57,1168.96,713225.25
2018-06-06 11-PM,ETHUSD,606.68,607.48,604.21,606.39,476.65,288620.82
2018-06-06 10-PM,ETHUSD,606.2,607.99,604.16,606.68,142.05,86037.01
2018-06-06 09-PM,ETHUSD,604.01,610,603.29,606.2,679.43,412614.87
2018-06-06 08-PM,ETHUSD,598.33,605,594.31,604.01,1017.73,610024.01
2018-06-06 07-PM,ETHUSD,596.49,599.97,596.35,598.33,1464.07,877166.21
2018-06-06 06-PM,ETHUSD,597.13,599.61,594,596.49,2154.52,1286993.67
2018-06-06 05-PM,ETHUSD,595.87,597.69,595.03,597.13,325.88,194357.33
2018-06-06 04-PM,ETHUSD,611.64,611.64,593.4,595.87,2150.44,1286418.06
2018-06-06 03-PM,ETHUSD,607.99,612,606.69,611.64,453.02,276561.81
2018-06-06 02-PM,ETHUSD,608.96,609.64,606.89,607.99,363.0,220936.22
2018-06-06 01-PM,ETHUSD,610.6,611.81,608.3,608.96,671.65,409807.68
2018-06-06 12-PM,ETHUSD,605.86,611.04,603.04,610.6,1009.22,612174.76
2018-06-06 11-AM,ETHUSD,604.27,606.9,603.38,605.86,305.94,185308.54
2018-06-06 10-AM,ETHUSD,599.92,604.27,599,604.27,823.24,495290.09
2018-06-06 09-AM,ETHUSD,602.24,603.38,599.76,599.92,524.84,315440.11
2018-06-06 08-AM,ETHUSD,606.02,606.12,600.87,602.24,858.96,517749.9
2018-06-06 07-AM,ETHUSD,608.1,612.04,605.58,606.02,944.09,574177.14
2018-06-06 06-AM,ETHUSD,604.36,609.52,604.27,608.1,881.73,534916.14
2018-06-06 05-AM,ETHUSD,600.56,604.99,598.29,604.36,2069.32,1246457.71
2018-06-06 04-AM,ETHUSD,605.1,607.91,599.5,600.56,1813.06,1092495.15
2018-06-06 03-AM,ETHUSD,605.47,607.92,605.1,605.1,365.93,221821.5
2018-06-06 02-AM,ETHUSD,608,608,603.7,605.47,771.21,466300.6
2018-06-06 01-AM,ETHUSD,604,608,602.75,608,659.8,400070.74
2018-06-06 12-AM,ETHUSD,607.53,609.99,604,604,212.88,129331.95
2018-06-05 11-PM,ETHUSD,609.9,609.96,606.23,607.53,255.38,155164.67
2018-06-05 10-PM,ETHUSD,603.83,610,603.11,609.9,701.43,425622.92
2018-06-05 09-PM,ETHUSD,608.54,608.98,602.51,603.83,1522.09,920647.44
2018-06-05 08-PM,ETHUSD,606.17,609.91,606.05,608.54,426.48,259365.55
2018-06-05 07-PM,ETHUSD,607.01,609.84,606.04,606.17,699.61,425133.81
2018-06-05 06-PM,ETHUSD,609.31,613,607,607.01,1728.8,1052695.1
2018-06-05 05-PM,ETHUSD,605.98,613,601.75,609.31,2592.9,1578773.21
2018-06-05 04-PM,ETHUSD,599.83,611,598.75,605.98,6490.76,3923499.89
2018-06-05 03-PM,ETHUSD,585.11,599.83,584.74,599.83,2194.76,1300903.29
2018-06-05 02-PM,ETHUSD,584.98,586,583.08,585.11,2963.13,1730847.08
2018-06-05 01-PM,ETHUSD,586.92,588.39,584,584.98,516.27,302449.95
2018-06-05 12-PM,ETHUSD,586.58,589.55,586.55,586.92,419.21,246519.86
2018-06-05 11-AM,ETHUSD,589.06,590,584.07,586.58,1305.32,767099.71
2018-06-05 10-AM,ETHUSD,586.86,590.33,586.4,589.06,638.77,375911.24
2018-06-05 09-AM,ETHUSD,592.56,593.76,586.35,586.86,1135.75,668706.75
2018-06-05 08-AM,ETHUSD,585.95,595.67,585.89,592.56,1888.11,1114604.52
2018-06-05 07-AM,ETHUSD,587.23,587.99,583.68,585.95,1428.9,836985.87
2018-06-05 06-AM,ETHUSD,583.2,588.9,581.25,587.23,1492.91,874557.1
2018-06-05 05-AM,ETHUSD,576.5,586.44,576.48,583.2,1122.53,653851.58
2018-06-05 04-AM,ETHUSD,580.95,585.63,576.47,576.5,1233.45,717711.54
2018-06-05 03-AM,ETHUSD,580.35,584.98,577.17,580.95,1584.6,920966.95
2018-06-05 02-AM,ETHUSD,594.99,594.99,577.39,580.35,2292.99,1342359.88
2018-06-05 01-AM,ETHUSD,594.52,598.21,592.1,594.99,814.52,485484.82
2018-06-05 12-AM,ETHUSD,590,595.37,590,594.52,709.37,421644.6
2018-06-04 11-PM,ETHUSD,591.41,592.96,586,590,591.38,348409.06
2018-06-04 10-PM,ETHUSD,598.27,598.27,591.29,591.41,577.64,342298.03
2018-06-04 09-PM,ETHUSD,596.57,598.8,594.84,598.27,474.47,282922.16
2018-06-04 08-PM,ETHUSD,589.57,597.67,588.45,596.57,603.97,358249.79
2018-06-04 07-PM,ETHUSD,589.73,592.18,587.17,589.57,423.94,250075.4
2018-06-04 06-PM,ETHUSD,585.06,589.73,583.67,589.73,200.81,117620.5
2018-06-04 05-PM,ETHUSD,582.79,586.97,579.03,585.06,1579.39,918449.69
2018-06-04 04-PM,ETHUSD,586.59,588,582.43,582.79,916.57,536356.25
2018-06-04 03-PM,ETHUSD,585,590,583.89,586.59,866.13,509417.76
2018-06-04 02-PM,ETHUSD,592.56,592.56,581.07,585,1479.61,866152.69
2018-06-04 01-PM,ETHUSD,596.8,597.26,591.4,592.56,294.24,175248.84
2018-06-04 12-PM,ETHUSD,593.08,598.27,591.66,596.8,786.93,469083.1
2018-06-04 11-AM,ETHUSD,604.24,604.69,591.12,593.08,1390.83,829272.67
2018-06-04 10-AM,ETHUSD,607.06,608.15,603.99,604.24,745.48,451533.52
2018-06-04 09-AM,ETHUSD,604.36,608.27,600,607.06,1395.51,840808.29
2018-06-04 08-AM,ETHUSD,607.05,607.49,601.8,604.36,725.84,438069.73
2018-06-04 07-AM,ETHUSD,606.24,611.53,605.03,607.05,791.13,480964.75
2018-06-04 06-AM,ETHUSD,615.29,615.29,602.38,606.24,1905.46,1154414.97
2018-06-04 05-AM,ETHUSD,617.99,618.23,612.45,615.29,547.2,336672.46
2018-06-04 04-AM,ETHUSD,617.32,618.37,616.31,617.99,37.44,23120.47
2018-06-04 03-AM,ETHUSD,614.58,618.98,614.58,617.32,466.34,287891.58
2018-06-04 02-AM,ETHUSD,619.21,620.17,614.58,614.58,543.36,334986.75
2018-06-04 01-AM,ETHUSD,623,624.03,616.9,619.21,1844.24,1146275.24
2018-06-04 12-AM,ETHUSD,619.59,625.4,618.46,623,2273.27,1415000.13
2018-06-03 11-PM,ETHUSD,618.85,619.59,615.61,619.59,169.22,104491.57
2018-06-03 10-PM,ETHUSD,617.13,619.56,615,618.85,152.29,94026.5
2018-06-03 09-PM,ETHUSD,619.63,621.12,616.36,617.13,333.9,206358.2
2018-06-03 08-PM,ETHUSD,616.92,620.44,613.7,619.63,245.03,151224.18
2018-06-03 07-PM,ETHUSD,612.03,616.99,607.32,616.92,505.8,309608.46
2018-06-03 06-PM,ETHUSD,618.1,618.94,611.89,612.03,309.55,190130.32
2018-06-03 05-PM,ETHUSD,618.01,618.37,611.61,618.1,592.09,364403.16
2018-06-03 04-PM,ETHUSD,622.98,624.48,618.01,618.01,335.96,208423.74
2018-06-03 03-PM,ETHUSD,622.19,623.96,618.34,622.98,316.26,196677.01
2018-06-03 02-PM,ETHUSD,620.3,623.71,616.55,622.19,498.29,308975.7
2018-06-03 01-PM,ETHUSD,620.21,625.99,618.52,620.3,782.2,486569.95
2018-06-03 12-PM,ETHUSD,619.69,622.13,617.39,620.21,489.67,303622.77
2018-06-03 11-AM,ETHUSD,616.91,621.99,616.69,619.69,265.79,164570.59
2018-06-03 10-AM,ETHUSD,623.36,623.94,614.49,616.91,589.52,364032.91
2018-06-03 09-AM,ETHUSD,623.05,625.66,617.56,623.36,510.01,317260.72
2018-06-03 08-AM,ETHUSD,605.85,628.78,605.56,623.05,2264.99,1397661.55
2018-06-03 07-AM,ETHUSD,602.87,606.5,602.43,605.85,305.59,184918.39
2018-06-03 06-AM,ETHUSD,594.67,604.48,594.66,602.87,1240.05,746436.87
2018-06-03 05-AM,ETHUSD,592.47,594.99,592.04,594.67,37.14,22027.47
2018-06-03 04-AM,ETHUSD,592,592.99,591.8,592.47,124.48,73753.02
2018-06-03 03-AM,ETHUSD,593.62,594.37,590.82,592,423.49,251060.37
2018-06-03 02-AM,ETHUSD,593,594.31,590,593.62,168.58,99711.77
2018-06-03 01-AM,ETHUSD,592.15,595.01,592.15,593,287.55,170673.37
2018-06-03 12-AM,ETHUSD,591,593.82,590.5,592.15,27.21,16103.64
2018-06-02 11-PM,ETHUSD,592,593.89,590.99,591,117.23,69322.69
2018-06-02 10-PM,ETHUSD,593.95,594,591.3,592,44.6,26480.27
2018-06-02 09-PM,ETHUSD,592.98,594.99,590.24,593.95,81.74,48395.32
2018-06-02 08-PM,ETHUSD,598.69,598.92,590.01,592.98,882.9,526137.01
2018-06-02 07-PM,ETHUSD,595.21,599.5,593.62,598.69,779.59,466004.8
2018-06-02 06-PM,ETHUSD,589.27,597.98,588.62,595.21,736.54,438083.32
2018-06-02 05-PM,ETHUSD,589.39,592.69,587.3,589.27,258.81,152516.63
2018-06-02 04-PM,ETHUSD,591.13,592.22,586.78,589.39,512.85,302408.78
2018-06-02 03-PM,ETHUSD,592.51,596.02,588.15,591.13,525.42,310837.96
2018-06-02 02-PM,ETHUSD,590.69,592.98,589.06,592.51,315.94,186593.43
2018-06-02 01-PM,ETHUSD,588.63,592.03,588.63,590.69,219.43,129683.77
2018-06-02 12-PM,ETHUSD,592,593.18,587.41,588.63,742.47,437969.0
2018-06-02 11-AM,ETHUSD,589.99,592.02,588.41,592,175.74,103671.59
2018-06-02 10-AM,ETHUSD,595.99,597.68,589.57,589.99,370.65,220113.24
2018-06-02 09-AM,ETHUSD,593.58,596.16,592.24,595.99,645.13,383612.12
2018-06-02 08-AM,ETHUSD,587.46,596.25,587.19,593.58,1965.57,1166434.56
2018-06-02 07-AM,ETHUSD,586.72,590.49,585.61,587.46,1754.68,1032804.46
2018-06-02 06-AM,ETHUSD,579.45,589.7,575.58,586.72,2265.16,1321763.16
2018-06-02 05-AM,ETHUSD,575.75,582.05,574.9,579.45,540.41,312383.55
2018-06-02 04-AM,ETHUSD,576.58,577.81,574.69,575.75,930.63,535746.41
2018-06-02 03-AM,ETHUSD,580.44,581.83,576.06,576.58,296.93,171585.55
2018-06-02 02-AM,ETHUSD,577.98,581,577.95,580.44,667.16,387026.14
2018-06-02 01-AM,ETHUSD,575.18,579.99,575.15,577.98,152.51,88153.42
2018-06-02 12-AM,ETHUSD,578.96,581.6,573.32,575.18,573.55,332562.89
2018-06-01 11-PM,ETHUSD,579.15,581.45,577.85,578.96,242.89,140692.51
2018-06-01 10-PM,ETHUSD,569.84,580.65,568.82,579.15,2116.92,1223214.72
2018-06-01 09-PM,ETHUSD,564.53,570.52,564.22,569.84,179.35,101962.13
2018-06-01 08-PM,ETHUSD,571.9,572.84,564.29,564.53,567.87,322997.96
2018-06-01 07-PM,ETHUSD,565.99,572.98,565.48,571.9,238.45,135632.98
2018-06-01 06-PM,ETHUSD,567.13,568.48,563.38,565.99,481.88,272626.47
2018-06-01 05-PM,ETHUSD,572.01,572.01,563.9,567.13,880.89,500283.82
2018-06-01 04-PM,ETHUSD,574.78,577.99,572.01,572.01,340.88,195990.12
2018-06-01 03-PM,ETHUSD,573.52,576,570.75,574.78,524.15,300777.88
2018-06-01 02-PM,ETHUSD,574,575.98,572.43,573.52,393.13,225724.78
2018-06-01 01-PM,ETHUSD,573.76,574.07,571.41,574,911.31,522240.87
2018-06-01 12-PM,ETHUSD,569.8,575.82,569.11,573.76,1321.24,756356.19
2018-06-01 11-AM,ETHUSD,584.58,586.24,569.8,569.8,1180.25,681123.05
2018-06-01 10-AM,ETHUSD,583.99,585.99,583.01,584.58,433.69,253539.24
2018-06-01 09-AM,ETHUSD,587.8,589,582.39,583.99,971.22,569442.88
2018-06-01 08-AM,ETHUSD,581.79,588.5,580.58,587.8,957.85,560331.7
2018-06-01 07-AM,ETHUSD,581.64,585.99,581.53,581.79,1408.76,822179.71
2018-06-01 06-AM,ETHUSD,573,582.51,573,581.64,1234.59,715128.41
2018-06-01 05-AM,ETHUSD,572.65,574.35,571.82,573,184.35,105636.48
2018-06-01 04-AM,ETHUSD,572.85,572.85,568.34,572.65,510.34,291159.81
2018-06-01 03-AM,ETHUSD,571.84,573.56,567.81,572.85,689.71,394349.06
2018-06-01 02-AM,ETHUSD,576.91,580.78,568.31,571.84,2483.14,1419609.06
2018-06-01 01-AM,ETHUSD,579.94,580.38,576.17,576.91,1284.68,743794.94
2018-06-01 12-AM,ETHUSD,576.85,581.79,576.48,579.94,2538.99,1472409.76
2018-05-31 11-PM,ETHUSD,571.5,577.71,571.5,576.85,970.28,558091.3
2018-05-31 10-PM,ETHUSD,583.56,583.56,566.84,571.5,1401.1,801147.46
2018-05-31 09-PM,ETHUSD,580.57,585.94,577.51,583.56,304.76,176672.76
2018-05-31 08-PM,ETHUSD,574.28,584.09,573.74,580.57,497.77,288532.3
2018-05-31 07-PM,ETHUSD,578.67,580.01,574.28,574.28,2485.38,1438998.63
2018-05-31 06-PM,ETHUSD,584,585.98,578.11,578.67,1214.84,707624.97
2018-05-31 05-PM,ETHUSD,574.14,586,573.96,584,4474.23,2596480.7
2018-05-31 04-PM,ETHUSD,576,577.44,573.88,574.14,2212.6,1272572.7
2018-05-31 03-PM,ETHUSD,574.01,578,574.01,576,2280.43,1313992.4
2018-05-31 02-PM,ETHUSD,571.45,575.07,567.61,574.01,1163.92,665663.97
2018-05-31 01-PM,ETHUSD,573.01,573.91,568.26,571.45,768.06,438734.24
2018-05-31 12-PM,ETHUSD,574.5,578.44,572.58,573.01,704.2,406079.73
2018-05-31 11-AM,ETHUSD,571.95,576.01,566.06,574.5,1652.63,944321.1
2018-05-31 10-AM,ETHUSD,571.16,572.4,568.8,571.95,414.55,236310.91
2018-05-31 09-AM,ETHUSD,569.22,572.74,568.24,571.16,1156.76,659711.31
2018-05-31 08-AM,ETHUSD,571.9,572.54,566.07,569.22,1881.82,1070821.93
2018-05-31 07-AM,ETHUSD,573.48,575.47,570.76,571.9,1243.02,712236.22
2018-05-31 06-AM,ETHUSD,571.08,577.08,569.47,573.48,2850.33,1628578.54
2018-05-31 05-AM,ETHUSD,569.77,574.72,568.19,571.08,1034.04,590371.8
2018-05-31 04-AM,ETHUSD,561.71,570.78,560.43,569.77,1853.1,1050637.41
2018-05-31 03-AM,ETHUSD,559.33,567.09,559.33,561.71,401.5,226703.52
2018-05-31 02-AM,ETHUSD,556.31,559.5,555.77,559.33,126.66,70707.11
2018-05-31 01-AM,ETHUSD,560.02,561.52,556.05,556.31,443.57,247875.04
2018-05-31 12-AM,ETHUSD,556.82,561.97,553.2,560.02,660.85,367599.61
2018-05-30 11-PM,ETHUSD,550.7,559.5,550.65,556.82,1236.79,688428.16
2018-05-30 10-PM,ETHUSD,548.82,551.7,547.01,550.7,1994.57,1095215.28
2018-05-30 09-PM,ETHUSD,549.04,549.85,546.67,548.82,362.89,198772.93
2018-05-30 08-PM,ETHUSD,548.98,553.97,547.38,549.04,2915.81,1603945.49
2018-05-30 07-PM,ETHUSD,546.68,549.41,546,548.98,288.23,157943.12
2018-05-30 06-PM,ETHUSD,548.05,550.29,544.97,546.68,515.01,282132.12
2018-05-30 05-PM,ETHUSD,544.9,548.8,541.3,548.05,1051.83,572950.49
2018-05-30 04-PM,ETHUSD,549.32,551.83,542.52,544.9,2166.09,1184419.73
2018-05-30 03-PM,ETHUSD,554.72,555.93,544.29,549.32,3067.79,1685350.85
2018-05-30 02-PM,ETHUSD,567.97,569.06,551.2,554.72,1953.01,1092654.54
2018-05-30 01-PM,ETHUSD,568.67,568.96,561.08,567.97,586.51,331883.85
2018-05-30 12-PM,ETHUSD,569.73,571.98,566.94,568.67,641.03,365014.23
2018-05-30 11-AM,ETHUSD,568.81,575.49,568.36,569.73,1050.02,600050.12
2018-05-30 10-AM,ETHUSD,565.59,571.7,564.34,568.81,1128.79,642095.17
2018-05-30 09-AM,ETHUSD,560.53,566,558.81,565.59,348.23,195816.4
2018-05-30 08-AM,ETHUSD,566.04,566.91,557.85,560.53,1337.08,751076.94
2018-05-30 07-AM,ETHUSD,559.64,569,558.44,566.04,2132.37,1202805.65
2018-05-30 06-AM,ETHUSD,569.35,572.56,557.12,559.64,2727.78,1547089.61
2018-05-30 05-AM,ETHUSD,571.4,573.57,569,569.35,1357.46,774749.0
2018-05-30 04-AM,ETHUSD,569.26,573.51,566.75,571.4,1785.01,1018262.42
2018-05-30 03-AM,ETHUSD,574.12,574.12,566.27,569.26,1338.75,763547.92
2018-05-30 02-AM,ETHUSD,577.89,583.27,572.39,574.12,1618.56,936107.18
2018-05-30 01-AM,ETHUSD,573.61,585.32,573.57,577.89,1701.53,987857.87
2018-05-30 12-AM,ETHUSD,566.99,575,563.94,573.61,747.88,426757.84
2018-05-29 11-PM,ETHUSD,559.67,566.99,558.42,566.99,164.38,92846.88
2018-05-29 10-PM,ETHUSD,568.18,568.69,558.2,559.67,311.17,174928.66
2018-05-29 09-PM,ETHUSD,568.24,570,563.33,568.18,452.93,255878.97
2018-05-29 08-PM,ETHUSD,564.39,573.34,563.03,568.24,446.47,253982.67
2018-05-29 07-PM,ETHUSD,565.11,568.32,562.78,564.39,584.18,330434.83
2018-05-29 06-PM,ETHUSD,564.83,571.38,562.52,565.11,2487.57,1410876.93
2018-05-29 05-PM,ETHUSD,558.73,565.99,554.95,564.83,1035.43,578827.97
2018-05-29 04-PM,ETHUSD,555.26,560,554.53,558.73,485.77,270777.33
2018-05-29 03-PM,ETHUSD,556.99,557.64,548.01,555.26,886.31,490024.32
2018-05-29 02-PM,ETHUSD,565.82,569.63,555.58,556.99,1541.54,865153.09
2018-05-29 01-PM,ETHUSD,557.5,571.86,557.33,565.82,2180.58,1232157.04
2018-05-29 12-PM,ETHUSD,552.3,565.42,549.99,557.5,2476.28,1379585.8
2018-05-29 11-AM,ETHUSD,531,556.76,531,552.3,4715.77,2560385.91
2018-05-29 10-AM,ETHUSD,522.16,531,519.11,531,5042.55,2638097.05
2018-05-29 09-AM,ETHUSD,519.91,522.38,518.7,522.16,2271.77,1182880.23
2018-05-29 08-AM,ETHUSD,523,523.73,517.45,519.91,1856.92,965783.54
2018-05-29 07-AM,ETHUSD,519.83,524.33,518.5,523,731.06,382207.84
2018-05-29 06-AM,ETHUSD,521.82,524.43,517.76,519.83,1610.63,837450.52
2018-05-29 05-AM,ETHUSD,527.66,527.68,514.36,521.82,1874.71,976775.11
2018-05-29 04-AM,ETHUSD,525.32,528.61,524.28,527.66,1039.06,547132.65
2018-05-29 03-AM,ETHUSD,520.55,526.06,520.14,525.32,472.94,247655.83
2018-05-29 02-AM,ETHUSD,520.48,520.88,516.55,520.55,629.4,326379.47
2018-05-29 01-AM,ETHUSD,520.19,521.84,510.05,520.48,874.25,451251.07
2018-05-29 12-AM,ETHUSD,512.23,521.08,512.23,520.19,1675.69,868435.34
2018-05-28 11-PM,ETHUSD,518.02,518.47,511.11,512.23,548.31,282743.31
2018-05-28 10-PM,ETHUSD,515.84,519,506.3,518.02,1938.99,993586.48
2018-05-28 09-PM,ETHUSD,523.76,524.97,515.2,515.84,827.56,429018.37
2018-05-28 08-PM,ETHUSD,527.34,528.79,523.43,523.76,242.81,127542.4
2018-05-28 07-PM,ETHUSD,522,530.82,522,527.34,359.91,189224.43
2018-05-28 06-PM,ETHUSD,527.18,530.12,522,522,512.88,270110.33
2018-05-28 05-PM,ETHUSD,529.74,529.74,524.2,527.18,974.68,512724.4
2018-05-28 04-PM,ETHUSD,531.99,532.99,527.22,529.74,197.0,104488.31
2018-05-28 03-PM,ETHUSD,529.99,533.65,528.39,531.99,456.57,242448.75
2018-05-28 02-PM,ETHUSD,535.35,536.5,527.1,529.99,403.19,214381.81
2018-05-28 01-PM,ETHUSD,539.15,542,529.77,535.35,1096.01,588330.6
2018-05-28 12-PM,ETHUSD,530.87,540.99,522.61,539.15,921.84,491009.1
2018-05-28 11-AM,ETHUSD,537.22,537.22,526.62,530.87,2061.68,1093253.11
2018-05-28 10-AM,ETHUSD,533.08,537.35,532.43,537.22,370.79,198664.36
2018-05-28 09-AM,ETHUSD,530.47,536.08,529.08,533.08,289.78,154404.67
2018-05-28 08-AM,ETHUSD,534.66,535.74,525.47,530.47,907.26,480035.9
2018-05-28 07-AM,ETHUSD,531.99,539.24,531.53,534.66,618.32,331315.34
2018-05-28 06-AM,ETHUSD,519.85,537.1,519.85,531.99,1743.97,923441.37
2018-05-28 05-AM,ETHUSD,558,558.86,517.23,519.85,4513.56,2420419.97
2018-05-28 04-AM,ETHUSD,571.9,571.9,556.3,558,435.86,244040.41
2018-05-28 03-AM,ETHUSD,571.9,576.45,570.56,571.9,870.79,499384.51
2018-05-28 02-AM,ETHUSD,570.5,572.24,568.9,571.9,706.21,403484.73
2018-05-28 01-AM,ETHUSD,571.2,571.41,567,570.5,902.57,513464.21
2018-05-28 12-AM,ETHUSD,571.39,571.91,569.29,571.2,358.56,204638.16
2018-05-27 11-PM,ETHUSD,569.88,571.4,569.11,571.39,137.32,78352.31
2018-05-27 10-PM,ETHUSD,565.84,569.88,564.06,569.88,86.36,48952.5
2018-05-27 09-PM,ETHUSD,562.04,566.07,559.32,565.84,85.17,48091.81
2018-05-27 08-PM,ETHUSD,560.36,564.43,560.36,562.04,87.29,49049.99
2018-05-27 07-PM,ETHUSD,559.64,560.57,558.01,560.36,132.98,74405.43
2018-05-27 06-PM,ETHUSD,570.82,572.15,556.92,559.64,793.03,444920.05
2018-05-27 05-PM,ETHUSD,569.96,571.5,567.6,570.82,148.47,84511.61
2018-05-27 04-PM,ETHUSD,571.99,572.17,568.51,569.96,209.25,119390.84
2018-05-27 03-PM,ETHUSD,570.73,572.73,569.88,571.99,634.18,362278.6
2018-05-27 02-PM,ETHUSD,565.72,573.99,563.76,570.73,921.75,523936.12
2018-05-27 01-PM,ETHUSD,574.34,574.34,563.23,565.72,1938.7,1100091.46
2018-05-27 12-PM,ETHUSD,575.88,576.68,572.14,574.34,554.98,318574.96
2018-05-27 11-AM,ETHUSD,575.21,576.63,572.4,575.88,428.13,246216.0
2018-05-27 10-AM,ETHUSD,576.55,577.33,570.26,575.21,1023.54,587552.73
2018-05-27 09-AM,ETHUSD,576.46,577.32,572.47,576.55,533.6,307139.36
2018-05-27 08-AM,ETHUSD,587.07,587.99,571.57,576.46,987.8,571191.56
2018-05-27 07-AM,ETHUSD,583.99,592.88,581.74,587.07,659.01,387965.54
2018-05-27 06-AM,ETHUSD,581.98,583.99,579.5,583.99,57.35,33438.32
2018-05-27 05-AM,ETHUSD,581.99,583.75,578.63,581.98,83.32,48357.72
2018-05-27 04-AM,ETHUSD,581.95,584.99,580.99,581.99,53.23,31010.28
2018-05-27 03-AM,ETHUSD,584.37,584.37,579,581.95,168.83,98231.22
2018-05-27 02-AM,ETHUSD,583,587.26,582.22,584.37,1163.27,680276.25
2018-05-27 01-AM,ETHUSD,582.99,585.58,580.12,583,387.01,226195.68
2018-05-27 12-AM,ETHUSD,585.65,585.99,577.1,582.99,671.71,389741.39
2018-05-26 11-PM,ETHUSD,585,587.99,581.01,585.65,330.89,193240.74
2018-05-26 10-PM,ETHUSD,596.97,597.65,582.22,585,1193.4,703860.71
2018-05-26 09-PM,ETHUSD,599.73,607.66,593.15,596.97,595.14,357297.37
2018-05-26 08-PM,ETHUSD,599.91,600,598.11,599.73,136.47,81848.41
2018-05-26 07-PM,ETHUSD,602.99,602.99,597.71,599.91,149.14,89447.54
2018-05-26 06-PM,ETHUSD,603.4,604.73,601.98,602.99,40.62,24493.51
2018-05-26 05-PM,ETHUSD,601.43,604.87,599.66,603.4,171.79,103439.75
2018-05-26 04-PM,ETHUSD,602.76,604.5,598.23,601.43,332.3,199779.67
2018-05-26 03-PM,ETHUSD,601.2,604.85,600.63,602.76,308.03,185718.79
2018-05-26 02-PM,ETHUSD,602.61,604.44,600.51,601.2,82.24,49528.96
2018-05-26 01-PM,ETHUSD,597.7,604.71,597.61,602.61,96.28,57907.99
2018-05-26 12-PM,ETHUSD,599.06,601.48,595.45,597.7,341.64,204609.6
2018-05-26 11-AM,ETHUSD,599.09,603.37,598.94,599.06,87.7,52776.13
2018-05-26 10-AM,ETHUSD,599.2,601.25,593.48,599.09,196.98,117518.71
2018-05-26 09-AM,ETHUSD,601.55,603,599.15,599.2,177.31,106668.73
2018-05-26 08-AM,ETHUSD,599.1,602,599,601.55,1096.49,658296.75
2018-05-26 07-AM,ETHUSD,587.95,607.7,587.1,599.1,958.32,575698.93
2018-05-26 06-AM,ETHUSD,587.37,590.66,585.45,587.95,511.57,301313.46
2018-05-26 05-AM,ETHUSD,582.02,588.97,582.02,587.37,81.99,47945.42
2018-05-26 04-AM,ETHUSD,586.23,587.18,580.89,582.02,405.36,237212.89
2018-05-26 03-AM,ETHUSD,584,587.62,580.54,586.23,464.73,271258.59
2018-05-26 02-AM,ETHUSD,588.66,588.66,580.22,584,331.99,193506.83
2018-05-26 01-AM,ETHUSD,582.55,591.02,582.27,588.66,224.89,131597.69
2018-05-26 12-AM,ETHUSD,584.99,585.48,578.84,582.55,713.62,415537.38
2018-05-25 11-PM,ETHUSD,572.59,585,571.36,584.99,678.77,394206.17
2018-05-25 10-PM,ETHUSD,582.48,583.6,569.19,572.59,962.64,550618.86
2018-05-25 09-PM,ETHUSD,582.8,584.33,578.9,582.48,397.01,230958.77
2018-05-25 08-PM,ETHUSD,581.17,583.99,576.58,582.8,457.1,265202.38
2018-05-25 07-PM,ETHUSD,581.99,584.17,575.42,581.17,562.13,325606.01
2018-05-25 06-PM,ETHUSD,585.81,586.67,577.67,581.99,986.14,573685.59
2018-05-25 05-PM,ETHUSD,594.99,594.99,584.6,585.81,736.6,432950.72
2018-05-25 04-PM,ETHUSD,599.76,599.76,593.73,594.99,634.05,377968.07
2018-05-25 03-PM,ETHUSD,596.77,600,590.64,599.76,1148.82,683872.9
2018-05-25 02-PM,ETHUSD,600.51,603.28,594.67,596.77,397.48,238655.71
2018-05-25 01-PM,ETHUSD,604.77,605.86,596.93,600.51,631.45,379357.21
2018-05-25 12-PM,ETHUSD,597.18,607.7,597.09,604.77,1035.76,625846.67
2018-05-25 11-AM,ETHUSD,588.39,599.1,584.27,597.18,1547.6,915559.53
2018-05-25 10-AM,ETHUSD,593.65,598.11,588,588.39,2097.19,1241446.37
2018-05-25 09-AM,ETHUSD,596.22,598.4,591.52,593.65,450.86,268181.93
2018-05-25 08-AM,ETHUSD,594.52,597.99,591.02,596.22,655.6,389443.12
2018-05-25 07-AM,ETHUSD,595.99,597.19,586.05,594.52,3011.13,1780644.73
